/root/Desktop/data/IMG/center_2019_12_10_10_19_00_011.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_011.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_011.jpg,0,0.7775891,0,30.15073
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_087.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_087.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_087.jpg,0,0.5503387,0,30.08939
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_163.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_163.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_163.jpg,0,0.3213489,0,30.03979
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_239.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_239.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_239.jpg,-0.0754717,0.09414363,0,29.92533
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_306.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_306.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_306.jpg,-0.1037736,0,0,29.76473
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_374.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_374.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_374.jpg,-0.1320755,0,0,29.57769
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_444.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_444.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_444.jpg,-0.1320755,0,0,29.33281
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_517.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_517.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_517.jpg,0,0,0,29.0928
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_589.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_589.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_589.jpg,0,0,0,28.91608
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_666.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_666.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_666.jpg,0,0,0,28.68306
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_738.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_738.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_738.jpg,0,0,0,28.45231
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_815.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_815.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_815.jpg,0,0,0,28.2235
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_897.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_897.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_897.jpg,0,0,0,27.99655
/root/Desktop/data/IMG/center_2019_12_10_10_19_00_968.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_00_968.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_00_968.jpg,0,0,0,27.82753
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_038.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_038.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_038.jpg,0,0,0,27.60379
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_108.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_108.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_108.jpg,0,0,0,27.43715
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_186.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_186.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_186.jpg,0,0,0,27.21652
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_254.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_254.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_254.jpg,0,0,0,27.05224
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_324.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_324.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_324.jpg,0,0,0,26.83471
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_396.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_396.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_396.jpg,0,0,0,26.61893
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_466.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_466.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_466.jpg,-0.009433962,0,0,26.45822
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_535.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_535.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_535.jpg,-0.02830189,0,0,26.29797
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_611.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_611.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_611.jpg,-0.1415094,0,0,26.07667
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_686.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_686.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_686.jpg,-0.1886793,0,0,25.85031
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_770.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_770.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_770.jpg,-0.2075472,0,0,25.62572
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_848.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_848.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_848.jpg,-0.2075472,0,0,25.40877
/root/Desktop/data/IMG/center_2019_12_10_10_19_01_924.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_01_924.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_01_924.jpg,-0.2075472,0,0,25.19784
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_007.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_007.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_007.jpg,-0.2075472,0,0,24.9908
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_087.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_087.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_087.jpg,-0.2075472,0,0,24.78658
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_162.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_162.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_162.jpg,-0.2075472,0,0,24.58466
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_239.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_239.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_239.jpg,-0.2075472,0,0,24.38475
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_314.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_314.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_314.jpg,0,0,0,24.23007
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_390.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_390.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_390.jpg,0,0,0,24.03115
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_464.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_464.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_464.jpg,0,0,0,23.83722
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_540.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_540.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_540.jpg,0,0,0,23.64547
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_623.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_623.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_623.jpg,0,0,0,23.45535
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_700.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_700.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_700.jpg,0,0,0,23.2668
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_772.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_772.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_772.jpg,0,0,0,23.12637
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_843.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_843.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_843.jpg,0,0,0,22.94042
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_920.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_920.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_920.jpg,0,0,0,22.75597
/root/Desktop/data/IMG/center_2019_12_10_10_19_02_989.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_02_989.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_02_989.jpg,0,0,0,22.61861
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_059.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_059.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_059.jpg,-0.02830189,0,0,22.43644
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_131.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_131.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_131.jpg,-0.1132075,0,0,22.29593
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_202.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_202.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_202.jpg,-0.1886793,0,0,22.1011
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_285.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_285.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_285.jpg,-0.1886793,0,0,21.90986
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_375.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_375.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_375.jpg,-0.1886793,0,0,21.72691
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_444.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_444.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_444.jpg,-0.1886793,0,0,21.54848
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_530.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_530.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_530.jpg,-0.1886793,0,0,21.37284
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_612.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_612.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_612.jpg,-0.1886793,0,0,21.19935
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_698.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_698.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_698.jpg,-0.1886793,0,0,20.98485
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_765.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_765.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_765.jpg,0,0,0,20.85114
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_833.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_833.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_833.jpg,0,0,0,20.7245
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_905.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_905.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_905.jpg,0,0,0,20.55709
/root/Desktop/data/IMG/center_2019_12_10_10_19_03_976.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_03_976.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_03_976.jpg,0,0,0,20.39202
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_061.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_061.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_061.jpg,-0.01886792,0,0,20.22871
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_148.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_148.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_148.jpg,-0.2169811,0,0,20.04242
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_239.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_239.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_239.jpg,-0.2735849,0,0,19.79283
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_325.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_325.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_325.jpg,-0.2830189,0,0,19.59624
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_414.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_414.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_414.jpg,-0.2830189,0,0,19.3594
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_491.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_491.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_491.jpg,-0.2830189,0,0,19.18032
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_565.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_565.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_565.jpg,-0.2830189,0,0,18.97737
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_637.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_637.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_637.jpg,-0.2830189,0,0,18.7593
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_719.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_719.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_719.jpg,-0.2830189,0,0,18.58108
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_789.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_789.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_789.jpg,-0.2830189,0,0,18.90311
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_866.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_866.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_866.jpg,-0.2830189,0,0,18.75831
/root/Desktop/data/IMG/center_2019_12_10_10_19_04_944.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_04_944.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_04_944.jpg,-0.2830189,0,0,18.61419
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_027.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_027.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_027.jpg,-0.2830189,0,0,18.47043
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_115.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_115.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_115.jpg,0,0,0,17.7762
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_208.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_208.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_208.jpg,0,0,0,17.61303
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_276.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_276.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_276.jpg,0,0,0,17.46058
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_352.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_352.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_352.jpg,0,0,0,17.87385
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_432.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_432.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_432.jpg,0,0,0,17.7318
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_508.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_508.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_508.jpg,0,0,0,17.59299
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_581.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_581.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_581.jpg,-0.009433962,0,0,17.45388
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_658.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_658.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_658.jpg,-0.04716982,0,0,17.31501
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_736.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_736.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_736.jpg,-0.1415094,0,0,17.17363
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_813.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_813.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_813.jpg,-0.2075472,0,0,16.5323
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_905.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_905.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_905.jpg,-0.2924528,0,0,16.86088
/root/Desktop/data/IMG/center_2019_12_10_10_19_05_985.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_05_985.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_05_985.jpg,-0.3584906,0,0,16.7058
/root/Desktop/data/IMG/center_2019_12_10_10_19_06_071.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_06_071.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_06_071.jpg,-0.3867925,0,0,16.55629
/root/Desktop/data/IMG/center_2019_12_10_10_19_06_160.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_06_160.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_06_160.jpg,-0.3867925,0,0,16.41862
/root/Desktop/data/IMG/center_2019_12_10_10_19_06_251.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_06_251.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_06_251.jpg,-0.3867925,0,0,15.72083
/root/Desktop/data/IMG/center_2019_12_10_10_19_06_333.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_06_333.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_06_333.jpg,-0.3867925,0,0,15.58904
/root/Desktop/data/IMG/center_2019_12_10_10_19_06_431.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_06_431.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_06_431.jpg,-0.3867925,0,0,15.95597
/root/Desktop/data/IMG/center_2019_12_10_10_19_06_520.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_06_520.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_06_520.jpg,-0.3867925,0,0,15.82813
/root/Desktop/data/IMG/center_2019_12_10_10_19_06_613.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_06_613.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_06_613.jpg,-0.3867925,0,0,15.14298
/root/Desktop/data/IMG/center_2019_12_10_10_19_06_708.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_06_708.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_06_708.jpg,-0.3867925,0,0,15.51134
/root/Desktop/data/IMG/center_2019_12_10_10_19_06_792.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_06_792.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_06_792.jpg,0,0,0,15.34653
/root/Desktop/data/IMG/center_2019_12_10_10_19_06_873.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_06_873.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_06_873.jpg,0,0,0,15.23552
/root/Desktop/data/IMG/center_2019_12_10_10_19_06_953.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_06_953.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_06_953.jpg,0,0,0,15.12122
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_033.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_033.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_033.jpg,0,0,0,15.00205
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_115.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_115.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_115.jpg,0,0,0,14.88426
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_195.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_195.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_195.jpg,0,0,0,14.76692
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_278.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_278.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_278.jpg,-0.02830189,0,0,14.64905
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_367.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_367.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_367.jpg,-0.1415094,0,0,13.98496
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_450.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_450.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_450.jpg,-0.1603774,0,0,13.84781
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_522.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_522.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_522.jpg,-0.1603774,0,0,13.77875
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_602.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_602.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_602.jpg,-0.1603774,0,0,13.62686
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_689.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_689.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_689.jpg,-0.1603774,0,0,13.47746
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_776.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_776.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_776.jpg,-0.1603774,0,0,13.36952
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_862.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_862.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_862.jpg,-0.1603774,0,0,13.23935
/root/Desktop/data/IMG/center_2019_12_10_10_19_07_942.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_07_942.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_07_942.jpg,-0.1603774,0,0,13.62408
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_023.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_023.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_023.jpg,-0.1603774,0,0,13.53546
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_104.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_104.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_104.jpg,-0.1603774,0,0,13.38792
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_191.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_191.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_191.jpg,-0.1603774,0,0,13.27867
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_263.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_263.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_263.jpg,-0.1603774,0,0,13.17046
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_350.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_350.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_350.jpg,-0.1603774,0,0,13.06317
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_447.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_447.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_447.jpg,-0.1603774,0,0,12.37384
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_525.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_525.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_525.jpg,-0.1603774,0,0,12.26948
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_605.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_605.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_605.jpg,-0.1603774,0,0,12.16592
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_674.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_674.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_674.jpg,-0.1603774,0,0,12.64203
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_763.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_763.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_763.jpg,-0.1603774,0,0,11.96121
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_834.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_834.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_834.jpg,-0.1603774,0.2327013,0,12.46623
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_922.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_922.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_922.jpg,-0.1603774,0.4774053,0,12.70493
/root/Desktop/data/IMG/center_2019_12_10_10_19_08_991.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_08_991.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_08_991.jpg,-0.1603774,0.7036865,0,12.80845
/root/Desktop/data/IMG/center_2019_12_10_10_19_09_083.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_09_083.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_09_083.jpg,-0.1603774,0.9563999,0,13.9629
/root/Desktop/data/IMG/center_2019_12_10_10_19_09_167.jpg,/root/Desktop/data/IMG/left_2019_12_10_10_19_09_167.jpg,/root/Desktop/data/IMG/right_2019_12_10_10_19_09_167.jpg,-0.1603774,1,0,14.70482
